2012;47;7;2012.11.25.;3;8;11;16;17;21;30;34;39;41;43;46;52;53;58;62;65;70;71;76
2012;47;6;2012.11.24.;5;6;9;10;18;24;25;31;34;35;39;51;53;58;59;63;70;76;77;78
2012;47;5;2012.11.23.;2;5;6;8;13;15;18;22;27;30;33;35;43;49;56;62;65;67;70;75
2012;47;4;2012.11.22.;2;3;5;8;10;16;23;25;28;29;31;36;43;45;47;48;55;61;70;73
2012;47;3;2012.11.21.;1;2;3;4;5;7;11;14;29;33;37;39;40;45;46;54;60;64;66;78
2012;47;2;2012.11.20.;2;5;10;13;14;17;20;21;22;28;38;44;49;57;60;61;63;71;74;76
2012;47;1;2012.11.19.;14;16;18;19;23;30;34;36;39;40;41;46;50;56;58;60;63;68;75;76
2012;46;7;2012.11.18.;10;17;18;19;20;31;32;37;40;46;48;50;51;67;69;72;73;76;79;80
2012;46;6;2012.11.17.;11;15;16;18;23;24;27;31;43;46;54;55;56;60;65;67;74;76;77;79
2012;46;5;2012.11.16.;1;3;7;15;19;25;28;29;31;33;36;42;43;45;46;50;59;64;67;78
2012;46;4;2012.11.15.;9;10;11;14;15;17;23;24;26;28;37;41;45;46;48;55;57;59;70;79
2012;46;3;2012.11.14.;2;4;7;11;13;17;24;27;33;38;42;46;49;54;55;59;63;64;74;77
2012;46;2;2012.11.13.;2;6;15;16;23;24;25;26;28;34;37;39;46;60;65;69;72;73;77;79
2012;46;1;2012.11.12.;2;4;8;9;11;14;19;25;26;28;42;43;44;46;47;53;63;68;71;72
2012;45;7;2012.11.11.;1;6;7;13;14;18;21;26;28;32;34;43;49;50;55;56;61;72;74;77
2012;45;6;2012.11.10.;10;17;36;37;40;41;46;47;48;52;58;59;62;66;67;72;75;76;77;80
2012;45;5;2012.11.09.;6;19;21;23;25;26;30;36;37;38;40;48;51;52;53;67;70;75;78;80
2012;45;4;2012.11.08.;7;9;12;17;24;32;33;36;38;43;54;57;62;64;65;67;71;72;74;77
2012;45;3;2012.11.07.;1;2;3;8;10;11;12;20;21;22;29;35;38;40;46;48;57;68;74;79
2012;45;2;2012.11.06.;8;9;11;12;14;16;17;18;19;28;34;36;51;53;54;56;62;67;73;76
2012;45;1;2012.11.05.;1;7;11;13;19;20;21;26;29;30;33;34;40;43;55;60;62;67;68;79
2012;44;7;2012.11.04.;1;4;7;8;18;22;25;31;33;37;40;44;45;47;49;53;57;64;72;77
2012;44;6;2012.11.03.;6;8;16;20;22;29;30;31;38;39;48;51;63;64;68;70;71;77;78;80
2012;44;5;2012.11.02.;3;14;15;17;19;23;25;30;31;37;38;46;53;55;62;63;66;72;76;78
2012;44;4;2012.11.01.;1;4;12;14;18;20;22;24;30;45;49;52;56;57;58;63;64;68;71;73
2012;44;3;2012.10.31.;7;9;16;23;29;34;36;37;45;50;53;55;56;57;61;64;67;70;72;75
2012;44;2;2012.10.30.;1;4;19;23;25;32;34;36;44;49;51;57;59;62;64;65;71;73;75;76
2012;44;1;2012.10.29.;1;3;6;10;11;14;18;25;27;30;31;34;41;54;59;60;65;70;76;77
2012;43;7;2012.10.28.;4;12;14;19;20;21;27;29;35;41;43;47;51;52;56;57;58;63;71;75
2012;43;6;2012.10.27.;3;4;7;13;21;24;25;26;30;33;38;40;44;48;57;70;71;73;75;77
2012;43;5;2012.10.26.;8;11;14;26;29;36;40;41;43;46;52;55;56;62;66;67;69;75;76;77
2012;43;4;2012.10.25.;1;3;13;15;17;18;21;22;27;28;40;50;52;63;64;66;71;72;75;79
2012;43;3;2012.10.24.;3;10;15;18;22;37;38;40;42;46;47;50;56;58;59;66;68;70;73;75
2012;43;2;2012.10.23.;3;8;10;14;16;21;24;28;30;42;47;50;55;60;65;69;71;74;76;79
2012;43;1;2012.10.22.;1;2;14;15;17;20;21;24;25;39;45;49;52;54;58;59;65;69;70;80
2012;42;7;2012.10.21.;5;9;12;14;18;23;32;38;39;43;51;53;54;55;57;58;65;66;72;78
2012;42;6;2012.10.20.;5;24;28;35;38;39;47;48;51;54;57;58;63;65;66;68;73;74;78;80
2012;42;5;2012.10.19.;2;6;8;17;20;21;24;30;33;37;38;44;53;54;59;63;71;72;76;77
2012;42;4;2012.10.18.;4;6;8;13;15;21;25;26;27;32;33;37;40;43;44;56;57;65;69;75
2012;42;3;2012.10.17.;4;10;12;14;15;16;22;31;38;39;42;45;46;47;58;69;70;71;74;79
2012;42;2;2012.10.16.;4;12;17;18;19;23;25;26;29;33;38;47;51;53;55;59;60;62;70;77
2012;42;1;2012.10.15.;10;19;20;21;38;41;42;46;48;52;53;55;60;63;65;66;67;76;79;80
2012;41;7;2012.10.14.;5;8;11;12;14;16;23;25;32;34;35;36;37;46;51;54;64;68;69;77
2012;41;6;2012.10.13.;6;11;15;17;28;30;31;33;36;40;43;44;50;57;66;67;69;71;73;75
2012;41;5;2012.10.12.;4;5;9;18;20;28;30;33;41;43;45;47;49;55;56;57;61;71;75;76
2012;41;4;2012.10.11.;3;10;15;21;22;28;34;35;39;46;47;48;52;58;67;68;70;72;76;79
2012;41;3;2012.10.10.;3;9;11;15;20;21;24;25;29;32;38;40;41;45;48;52;53;58;60;64
2012;41;2;2012.10.09.;9;11;16;19;26;34;38;42;51;53;61;62;65;66;67;74;75;76;78;80
2012;41;1;2012.10.08.;1;3;9;11;14;16;17;23;29;30;32;35;44;46;55;56;57;61;69;72
2012;40;7;2012.10.07.;5;12;21;26;29;33;34;43;45;49;50;51;56;60;62;70;71;72;77;78
2012;40;6;2012.10.06.;2;3;4;11;12;13;25;27;30;35;38;42;48;53;54;57;60;62;63;75
2012;40;5;2012.10.05.;5;7;17;24;27;34;46;49;52;53;54;56;59;60;66;67;68;71;73;79
2012;40;4;2012.10.04.;5;8;11;14;15;18;23;26;29;32;37;40;43;48;53;55;57;64;67;71
2012;40;3;2012.10.03.;1;3;4;11;12;16;23;24;28;29;30;35;40;44;51;53;54;61;74;80
2012;40;2;2012.10.02.;4;5;6;8;22;23;25;30;32;45;47;50;54;56;57;61;67;72;74;80
2012;40;1;2012.10.01.;2;6;8;10;11;17;22;26;27;37;45;48;56;60;62;64;66;71;75;76
2012;39;7;2012.09.30.;10;13;17;23;25;27;29;30;31;33;34;37;39;40;42;43;49;62;64;70
2012;39;6;2012.09.29.;1;8;9;14;15;16;27;29;36;38;39;42;45;49;50;51;65;73;75;79
2012;39;5;2012.09.28.;14;15;19;20;25;26;29;33;35;36;43;45;50;51;58;60;65;69;76;78
2012;39;4;2012.09.27.;1;2;4;6;10;13;16;22;23;34;38;39;45;58;60;61;64;66;70;78
2012;39;3;2012.09.26.;7;9;13;18;23;25;27;28;31;36;37;39;45;47;55;56;69;71;73;77
2012;39;2;2012.09.25.;5;11;12;16;20;21;26;32;35;38;43;46;53;57;61;63;68;71;72;73
2012;39;1;2012.09.24.;1;4;11;20;26;27;35;40;44;46;48;51;52;53;55;57;60;72;75;77
2012;38;7;2012.09.23.;1;5;7;20;21;26;29;31;32;35;37;39;42;49;61;63;64;65;68;79
2012;38;6;2012.09.22.;6;12;14;15;20;27;32;34;36;45;59;61;65;66;69;70;72;75;78;79
2012;38;5;2012.09.21.;2;14;17;18;26;27;28;32;36;39;44;49;53;57;59;61;65;67;73;76
2012;38;4;2012.09.20.;9;22;23;25;26;30;34;37;38;39;40;46;49;64;65;67;69;70;76;77
2012;38;3;2012.09.19.;2;3;6;7;10;12;19;22;24;26;31;40;46;48;49;54;63;66;71;75
2012;38;2;2012.09.18.;10;12;17;21;22;32;39;40;41;43;46;50;57;58;62;63;64;65;66;67
2012;38;1;2012.09.17.;8;9;10;24;27;28;29;33;39;41;43;45;46;48;50;51;57;58;71;76
2012;37;7;2012.09.16.;4;8;10;11;13;16;17;19;20;22;26;32;34;42;52;53;62;69;72;77
2012;37;6;2012.09.15.;4;6;9;10;11;27;30;31;33;36;41;44;51;52;58;72;73;75;76;79
2012;37;5;2012.09.14.;4;7;11;12;14;18;25;26;51;54;55;56;57;59;63;64;68;75;76;79
2012;37;4;2012.09.13.;1;3;5;13;17;19;24;26;31;37;49;50;54;59;64;67;68;70;76;80
2012;37;3;2012.09.12.;2;3;6;20;21;24;26;31;33;38;39;46;47;60;62;66;71;72;75;79
2012;37;2;2012.09.11.;1;2;3;5;7;12;16;17;19;25;30;31;33;37;51;63;69;73;74;75
2012;37;1;2012.09.10.;2;4;8;17;18;25;30;31;38;40;43;49;55;57;62;67;74;75;78;79
2012;36;7;2012.09.09.;2;5;10;14;22;25;32;36;38;42;45;47;48;51;59;70;74;75;76;80
2012;36;6;2012.09.08.;3;6;15;22;23;32;43;44;47;52;54;58;60;64;65;67;68;71;76;80
2012;36;5;2012.09.07.;1;7;10;13;14;19;22;23;24;27;28;31;35;36;37;43;58;64;70;80
2012;36;4;2012.09.06.;6;8;15;19;27;28;29;36;37;38;40;44;48;62;63;64;67;73;74;80
2012;36;3;2012.09.05.;8;11;18;22;24;26;29;30;36;38;47;51;52;54;60;61;69;72;75;78
2012;36;2;2012.09.04.;2;3;10;13;14;17;22;23;30;32;33;42;43;46;49;56;57;60;70;80
2012;36;1;2012.09.03.;4;5;14;17;27;28;29;30;36;41;42;44;47;52;54;60;63;71;76;79
2012;35;7;2012.09.02.;1;6;9;13;21;22;25;31;37;38;41;47;49;50;55;57;61;66;68;70
2012;35;6;2012.09.01.;1;8;12;13;14;24;25;29;42;47;52;56;58;59;65;66;70;76;77;79
2012;35;5;2012.08.31.;3;4;16;18;24;27;30;31;33;38;41;42;51;60;61;66;72;77;78;80
2012;35;4;2012.08.30.;2;7;20;30;32;39;43;46;47;48;50;51;55;65;66;67;68;72;73;79
2012;35;3;2012.08.29.;5;10;12;27;28;30;33;35;36;43;44;45;47;49;52;54;56;63;66;70
2012;35;2;2012.08.28.;4;5;9;16;20;21;30;33;34;40;41;42;52;53;56;58;60;69;73;79
2012;35;1;2012.08.27.;1;3;11;13;15;21;22;25;28;33;36;48;49;54;56;60;62;64;70;71
2012;34;7;2012.08.26.;1;5;12;13;15;19;21;24;30;32;37;44;52;53;63;66;72;74;79;80
2012;34;6;2012.08.25.;1;3;12;16;23;29;30;36;40;47;48;54;57;64;71;72;74;76;78;80
2012;34;5;2012.08.24.;4;8;12;17;23;25;30;33;34;39;40;42;47;49;51;58;72;74;76;77
2012;34;4;2012.08.23.;1;10;11;13;16;18;20;25;26;27;28;29;33;37;38;47;55;59;60;71
2012;34;3;2012.08.22.;2;10;13;19;25;28;32;34;36;44;45;51;52;55;62;63;70;71;79;80
2012;34;2;2012.08.21.;1;4;5;8;12;13;16;18;22;24;36;42;48;59;61;62;63;65;68;74
2012;34;1;2012.08.20.;3;5;8;11;17;18;26;27;29;30;37;40;45;46;49;54;57;60;61;62
2012;33;7;2012.08.19.;6;8;11;12;17;24;25;27;28;30;31;45;47;53;55;56;62;64;71;77
2012;33;6;2012.08.18.;7;8;16;17;25;26;30;39;40;43;45;48;50;51;59;62;65;71;72;78
2012;33;5;2012.08.17.;2;8;10;13;14;18;26;31;40;44;46;53;55;56;57;62;71;72;75;79
2012;33;4;2012.08.16.;1;4;6;7;16;18;21;22;24;25;27;31;33;50;55;62;64;67;74;76
2012;33;3;2012.08.15.;2;4;7;10;12;14;18;25;26;35;41;44;46;48;50;56;57;61;72;74
2012;33;2;2012.08.14.;5;13;18;27;29;34;38;42;44;55;57;60;64;66;70;72;74;75;77;78
2012;33;1;2012.08.13.;5;6;8;19;21;31;32;47;55;56;57;59;63;64;69;70;72;75;76;78
2012;32;7;2012.08.12.;1;9;10;11;24;26;34;38;39;47;49;50;63;67;68;69;73;74;78;79
2012;32;6;2012.08.11.;2;5;10;11;12;13;14;18;23;24;28;31;40;45;50;58;63;66;77;79
2012;32;5;2012.08.10.;3;5;7;10;19;35;38;44;46;47;49;51;61;62;63;66;68;72;78;80
2012;32;4;2012.08.09.;4;9;11;20;24;25;27;30;35;36;37;45;48;50;56;62;65;66;78;79
2012;32;3;2012.08.08.;4;7;10;14;15;18;21;26;31;33;41;46;47;51;59;60;67;69;76;80
2012;32;2;2012.08.07.;8;13;15;21;26;30;34;37;38;39;41;42;52;53;64;68;69;74;77;80
2012;32;1;2012.08.06.;1;7;13;16;30;32;37;40;46;47;48;50;53;54;55;58;59;60;76;79
2012;31;7;2012.08.05.;5;7;15;17;18;20;25;27;30;33;36;41;45;50;51;65;68;72;76;80
2012;31;6;2012.08.04.;5;6;10;14;19;22;26;28;31;32;35;42;43;49;50;52;56;60;64;76
2012;31;5;2012.08.03.;1;6;18;22;32;38;41;43;45;47;58;59;63;64;67;68;70;71;73;78
2012;31;4;2012.08.02.;6;8;16;21;24;34;41;45;46;51;52;55;57;61;64;66;70;72;73;80
2012;31;3;2012.08.01.;4;5;6;10;21;22;24;26;30;33;34;40;41;44;45;50;56;68;72;74
2012;31;2;2012.07.31.;1;8;12;14;20;23;24;25;28;31;35;37;38;41;44;46;51;55;58;68
2012;31;1;2012.07.30.;1;3;9;19;21;24;33;35;37;40;42;43;54;55;62;67;68;70;71;72
2012;30;7;2012.07.29.;6;11;14;26;30;33;34;35;36;38;46;47;49;59;62;67;68;70;74;76
2012;30;6;2012.07.28.;7;19;24;27;40;46;50;51;52;55;56;61;64;66;67;68;69;70;75;76
2012;30;5;2012.07.27.;8;17;21;25;27;29;39;46;47;51;53;55;59;62;68;70;71;77;78;80
2012;30;4;2012.07.26.;3;4;5;6;7;11;12;13;16;21;26;45;51;53;54;56;59;60;65;74
2012;30;3;2012.07.25.;5;8;12;15;16;18;21;24;28;34;35;36;48;50;55;57;62;69;76;77
2012;30;2;2012.07.24.;1;2;3;9;11;12;17;18;21;24;35;36;50;53;56;58;59;66;72;79
2012;30;1;2012.07.23.;1;4;10;11;17;18;19;25;29;34;41;45;58;61;65;69;70;74;78;80
2012;29;7;2012.07.22.;4;11;19;21;28;30;38;39;40;42;44;48;51;58;59;62;64;66;74;80
2012;29;6;2012.07.21.;2;4;13;14;18;19;22;24;25;29;31;37;47;49;55;61;63;68;69;78
2012;29;5;2012.07.20.;8;11;14;16;25;30;34;40;44;47;49;54;56;62;65;66;69;70;72;78
2012;29;4;2012.07.19.;1;3;11;16;41;43;45;46;48;57;59;62;64;65;66;67;68;69;72;78
2012;29;3;2012.07.18.;4;6;11;13;20;25;26;30;37;40;42;51;54;59;60;64;69;70;73;74
2012;29;2;2012.07.17.;1;9;10;11;14;18;21;24;25;27;28;32;33;40;47;55;66;68;69;70
2012;29;1;2012.07.16.;5;9;15;24;27;33;35;43;45;52;54;55;59;63;67;70;73;74;77;78
2012;28;7;2012.07.15.;5;6;7;9;13;18;21;28;33;34;49;57;66;70;72;74;75;76;78;80
2012;28;6;2012.07.14.;3;12;18;19;20;21;28;32;33;45;46;48;49;51;54;59;65;68;75;79
2012;28;5;2012.07.13.;4;6;7;15;22;25;26;27;29;31;42;43;46;47;52;59;63;69;73;77
2012;28;4;2012.07.12.;3;6;7;27;28;43;46;50;51;52;55;56;57;60;61;63;64;67;74;76
2012;28;3;2012.07.11.;1;5;9;17;19;20;23;32;35;37;41;49;56;57;64;67;69;71;74;79
2012;28;2;2012.07.10.;6;11;16;23;27;33;34;37;39;48;50;51;54;55;70;71;72;74;75;77
2012;28;1;2012.07.09.;9;10;12;14;17;25;31;32;33;40;41;45;55;57;62;66;68;69;76;80
2012;27;7;2012.07.08.;3;9;11;28;34;35;38;39;44;47;48;50;51;55;58;59;65;68;69;78
2012;27;6;2012.07.07.;8;11;12;14;17;20;30;31;33;36;39;40;45;47;48;53;56;57;62;65
2012;27;5;2012.07.06.;10;12;13;14;20;22;25;30;38;42;49;51;54;57;60;63;66;69;75;76
2012;27;4;2012.07.05.;1;7;10;13;14;15;16;17;21;22;26;32;33;41;49;50;61;77;79;80
2012;27;3;2012.07.04.;1;2;4;7;16;19;26;27;34;35;36;37;42;49;52;61;65;69;71;74
2012;27;2;2012.07.03.;1;2;7;9;12;14;17;30;31;37;42;50;55;58;61;62;70;71;76;78
2012;27;1;2012.07.02.;12;14;16;18;23;28;29;51;54;55;56;59;60;63;66;68;69;73;75;77
2012;26;7;2012.07.01.;4;7;11;21;26;29;36;37;40;41;46;48;49;53;59;62;71;75;76;80
2012;26;6;2012.06.30.;2;8;11;15;18;19;20;25;35;36;39;49;54;55;62;66;67;68;74;78
2012;26;5;2012.06.29.;10;11;12;14;22;29;30;36;37;39;41;44;46;47;51;52;58;60;63;77
2012;26;4;2012.06.28.;1;8;10;11;14;15;17;19;23;30;34;35;37;43;45;49;51;69;73;80
2012;26;3;2012.06.27.;1;2;4;14;15;33;34;39;42;43;44;49;50;51;55;56;61;62;71;72
2012;26;2;2012.06.26.;2;5;8;10;12;13;15;17;19;21;28;29;30;33;39;51;56;64;65;68
2012;26;1;2012.06.25.;5;8;9;11;13;15;26;29;30;35;36;42;47;52;53;54;63;65;70;80
2012;25;7;2012.06.24.;3;5;6;9;13;23;28;29;30;31;34;35;36;42;52;56;58;61;68;76
2012;25;6;2012.06.23.;3;6;7;12;18;26;30;31;35;43;46;47;51;56;58;61;69;72;73;77
2012;25;5;2012.06.22.;8;14;20;21;26;29;30;33;35;51;54;56;57;64;66;70;71;72;75;80
2012;25;4;2012.06.21.;1;5;6;12;15;19;20;21;22;24;32;40;42;51;52;58;59;67;68;78
2012;25;3;2012.06.20.;3;17;18;22;23;26;27;32;33;36;39;40;44;45;46;54;63;68;70;80
2012;25;2;2012.06.19.;3;9;10;13;14;23;42;44;45;47;52;59;60;63;65;66;68;69;78;80
2012;25;1;2012.06.18.;5;6;13;20;21;29;34;44;47;50;52;59;60;61;64;69;70;71;72;80
2012;24;7;2012.06.17.;1;2;6;11;12;17;21;23;26;27;30;34;36;40;41;52;62;69;77;78
2012;24;6;2012.06.16.;1;6;9;22;23;25;27;28;30;34;38;40;44;48;50;57;59;61;71;80
2012;24;5;2012.06.15.;3;9;11;14;21;24;27;29;36;38;43;44;46;51;66;68;70;72;73;76
2012;24;4;2012.06.14.;1;5;6;7;9;14;26;30;35;36;46;47;50;63;65;66;67;71;72;75
2012;24;3;2012.06.13.;12;17;21;22;28;33;38;42;45;47;48;49;50;57;59;66;68;72;78;80
2012;24;2;2012.06.12.;8;9;14;22;26;29;32;33;34;36;38;44;45;47;51;56;60;61;72;74
2012;24;1;2012.06.11.;3;4;8;17;18;19;25;26;29;35;36;37;41;45;49;53;56;58;73;74
2012;23;7;2012.06.10.;14;15;18;19;21;23;28;30;32;41;50;57;58;64;67;68;72;75;77;79
2012;23;6;2012.06.09.;2;27;30;31;33;34;38;42;43;45;50;56;60;62;64;66;70;73;75;78
2012;23;5;2012.06.08.;4;5;14;16;28;29;32;33;39;41;50;54;55;57;59;60;62;75;77;80
2012;23;4;2012.06.07.;2;3;17;29;31;34;40;41;44;46;47;57;59;63;66;68;71;74;76;80
2012;23;3;2012.06.06.;3;9;11;17;26;31;32;42;46;47;48;49;56;61;65;66;70;77;78;80
2012;23;2;2012.06.05.;2;4;6;9;18;32;46;49;51;52;57;60;61;62;67;70;71;72;74;77
2012;23;1;2012.06.04.;2;4;11;18;20;22;25;28;30;31;34;44;57;58;59;60;66;72;73;79
2012;22;7;2012.06.03.;5;7;13;15;17;24;26;31;33;36;37;44;54;56;59;67;69;70;72;78
2012;22;6;2012.06.02.;8;14;19;20;22;23;25;39;41;43;44;50;54;57;63;65;68;73;78;79
2012;22;5;2012.06.01.;5;8;25;27;28;30;31;32;35;44;48;53;55;56;61;65;66;67;71;72
2012;22;4;2012.05.31.;2;9;11;12;14;27;28;31;40;44;45;47;48;51;52;55;57;60;65;73
2012;22;3;2012.05.30.;11;13;16;17;19;20;25;26;28;31;34;38;42;46;49;56;57;68;70;75
2012;22;2;2012.05.29.;2;3;4;5;12;16;21;23;24;25;31;32;40;42;48;53;56;59;76;80
2012;22;1;2012.05.28.;1;2;7;8;22;29;34;35;37;39;40;52;58;64;66;70;72;74;76;79
2012;21;7;2012.05.27.;5;8;9;10;11;12;14;15;16;19;26;38;48;49;55;57;62;65;72;79
2012;21;6;2012.05.26.;1;15;16;24;26;27;28;31;35;40;49;51;54;55;57;59;61;63;74;78
2012;21;5;2012.05.25.;1;4;7;13;14;19;20;24;25;26;28;43;47;50;65;67;68;69;77;80
2012;21;4;2012.05.24.;4;7;9;10;18;20;25;27;36;37;38;42;45;49;52;53;61;66;67;68
2012;21;3;2012.05.23.;2;4;12;15;17;29;33;34;37;40;43;53;58;59;61;64;66;67;72;73
2012;21;2;2012.05.22.;8;9;13;19;35;42;46;53;55;56;58;59;61;63;65;66;68;76;78;79
2012;21;1;2012.05.21.;4;14;15;16;17;19;20;21;33;36;37;39;40;55;56;59;63;65;71;76
2012;20;7;2012.05.20.;3;13;27;29;34;39;42;45;47;50;53;54;55;57;59;62;69;70;71;77
2012;20;6;2012.05.19.;7;8;15;18;19;23;29;35;36;39;45;51;52;53;54;62;70;74;75;79
2012;20;5;2012.05.18.;1;5;16;19;21;27;28;30;31;46;47;56;59;62;63;64;67;68;73;77
2012;20;4;2012.05.17.;7;11;14;17;19;20;23;27;29;31;34;35;42;43;46;49;56;59;67;78
2012;20;3;2012.05.16.;2;6;7;9;14;17;22;29;32;52;55;58;63;66;68;72;73;77;79;80
2012;20;2;2012.05.15.;2;10;17;19;24;32;37;41;42;43;44;47;49;50;51;53;54;63;64;69
2012;20;1;2012.05.14.;2;5;8;13;14;16;19;22;24;39;45;49;50;52;59;64;66;70;76;77
2012;19;7;2012.05.13.;3;8;15;22;24;32;38;39;40;41;42;47;50;51;59;60;67;70;73;77
2012;19;6;2012.05.12.;10;16;22;28;30;32;34;41;46;50;55;56;57;63;71;73;74;75;77;78
2012;19;5;2012.05.11.;1;6;14;15;20;21;25;31;32;37;45;49;55;58;64;71;72;77;78;79
2012;19;4;2012.05.10.;1;2;5;7;12;14;17;31;32;37;42;43;49;61;62;70;71;73;75;78
2012;19;3;2012.05.09.;11;16;17;21;22;24;27;28;29;31;32;33;34;38;44;47;54;56;62;67
2012;19;2;2012.05.08.;2;10;15;21;23;26;34;36;39;40;44;48;49;50;59;61;62;66;73;78
2012;19;1;2012.05.07.;2;3;14;15;16;17;19;20;21;28;30;31;37;40;42;53;66;71;72;74
2012;18;7;2012.05.06.;4;5;9;18;21;24;26;30;37;49;50;51;54;60;64;66;67;72;78;80
2012;18;6;2012.05.05.;2;6;17;20;21;26;36;37;45;46;47;55;56;59;66;68;69;72;75;79
2012;18;5;2012.05.04.;1;3;6;8;9;13;16;22;28;31;33;34;47;48;55;59;66;69;72;77
2012;18;4;2012.05.03.;2;4;8;10;13;16;20;21;22;34;41;45;50;54;58;65;72;75;77;79
2012;18;3;2012.05.02.;1;7;8;12;15;18;20;21;24;25;26;28;29;40;49;61;69;71;77;80
2012;18;2;2012.05.01.;3;6;18;22;24;28;29;32;38;43;49;53;55;59;62;63;64;65;73;74
2012;18;1;2012.04.30.;1;8;10;18;22;26;28;29;30;37;40;43;46;49;50;53;57;69;73;75
2012;17;7;2012.04.29.;3;8;12;14;16;21;22;33;36;45;46;47;51;60;61;62;65;66;68;77
2012;17;6;2012.04.28.;2;4;19;21;24;29;32;36;37;40;41;43;47;48;51;57;58;69;71;73
2012;17;5;2012.04.27.;3;5;8;14;15;16;17;18;19;23;24;32;35;39;41;42;44;45;47;60
2012;17;4;2012.04.26.;1;4;9;16;17;24;25;29;32;39;45;47;57;59;61;63;64;67;69;77
2012;17;3;2012.04.25.;5;7;10;16;23;27;31;42;43;49;50;56;57;62;65;66;67;68;74;76
2012;17;2;2012.04.24.;2;3;5;11;19;22;34;43;50;51;52;58;59;60;62;68;71;74;78;79
2012;17;1;2012.04.23.;2;5;9;20;23;24;33;34;45;55;56;57;58;60;63;67;69;71;73;76
2012;16;7;2012.04.22.;1;2;5;12;14;15;17;24;32;33;35;36;45;49;50;51;59;66;67;74
2012;16;6;2012.04.21.;3;29;32;33;39;45;46;48;51;54;55;60;63;67;72;73;75;77;78;79
2012;16;5;2012.04.20.;1;2;7;11;12;14;16;28;33;36;40;42;45;46;54;59;65;67;79;80
