2023;16;4;2023.04.20.;6;8;17;19;23;26;27;30;31;34;45;46;47;54;56;67;68;72;76;80
2023;16;3;2023.04.19.;4;8;13;15;22;25;28;33;34;38;40;44;45;47;49;55;59;65;72;75
2023;16;2;2023.04.18.;3;9;11;12;15;27;28;31;34;37;45;52;56;60;63;67;69;75;76;80
2023;16;1;2023.04.17.;1;9;14;25;26;28;33;35;38;39;43;46;49;52;53;57;68;71;77;79
2023;15;7;2023.04.16.;2;14;17;18;21;24;31;32;36;37;42;46;52;54;60;62;64;72;78;80
2023;15;6;2023.04.15.;1;2;4;14;15;16;26;27;28;30;35;39;42;47;54;55;61;65;69;74
2023;15;5;2023.04.14.;2;26;27;36;39;42;43;45;47;48;49;55;59;64;65;68;69;70;76;79
2023;15;4;2023.04.13.;14;25;26;31;40;45;47;49;53;54;56;57;61;65;68;69;70;72;77;80
2023;15;3;2023.04.12.;1;7;13;15;17;18;22;34;35;39;40;42;53;57;58;60;61;69;72;73
2023;15;2;2023.04.11.;2;6;8;11;12;21;30;32;33;36;40;45;46;50;53;64;65;69;70;78
2023;15;1;2023.04.10.;6;7;8;11;15;21;23;27;32;48;50;53;56;59;61;64;66;67;73;74
2023;14;7;2023.04.09.;8;12;13;16;17;19;20;21;22;23;28;30;47;52;55;56;63;67;68;70
2023;14;6;2023.04.08.;1;5;9;12;16;21;24;26;27;28;32;39;53;61;62;63;67;69;71;72
2023;14;5;2023.04.07.;3;7;9;10;16;17;19;21;26;28;36;37;39;44;45;46;47;56;62;72
2023;14;4;2023.04.06.;1;6;7;18;22;23;26;28;35;38;39;43;47;49;50;52;57;61;68;72
2023;14;3;2023.04.05.;3;4;6;10;12;14;16;20;23;24;37;39;51;52;57;69;72;74;76;79
2023;14;2;2023.04.04.;1;3;7;8;13;14;18;19;20;27;36;37;42;49;51;58;60;63;68;76
2023;14;1;2023.04.03.;2;4;8;9;13;23;28;32;33;34;40;49;61;64;68;69;73;75;76;77
2023;13;7;2023.04.02.;6;7;12;14;18;22;23;26;30;31;33;38;40;42;45;46;51;56;68;76
2023;13;6;2023.04.01.;5;8;9;16;18;20;22;27;32;41;42;46;56;57;59;63;70;71;74;79
2023;13;5;2023.03.31.;5;6;14;17;33;36;37;41;42;43;44;47;50;52;56;58;62;66;68;72
2023;13;4;2023.03.30.;9;14;16;21;23;24;28;29;33;38;41;48;52;54;56;57;58;62;73;74
2023;13;3;2023.03.29.;7;18;25;27;31;32;34;35;41;53;56;59;60;61;63;71;73;78;79;80
2023;13;2;2023.03.28.;3;15;16;19;20;25;31;35;37;47;49;50;55;57;61;62;63;69;76;79
2023;13;1;2023.03.27.;7;10;11;15;20;24;25;27;32;37;39;46;47;50;55;56;65;66;68;80
2023;12;7;2023.03.26.;2;3;6;11;17;21;30;31;38;40;43;45;52;54;61;65;66;67;68;74
2023;12;6;2023.03.25.;2;7;12;13;18;26;27;30;31;32;34;40;41;51;52;55;57;66;67;76
2023;12;5;2023.03.24.;1;7;8;14;15;16;18;19;22;24;36;56;62;67;68;69;71;77;79;80
2023;12;4;2023.03.23.;2;4;5;7;15;16;17;27;31;42;51;59;61;66;67;70;71;72;73;75
2023;12;3;2023.03.22.;1;2;11;15;16;20;23;28;29;38;40;41;56;58;59;60;61;68;70;71
2023;12;2;2023.03.21.;2;3;6;18;22;23;28;32;33;34;42;49;52;63;65;66;67;68;77;79
2023;12;1;2023.03.20.;1;2;3;15;21;23;27;36;41;46;49;50;53;58;59;61;65;66;74;76
2023;11;7;2023.03.19.;2;7;10;12;13;14;24;27;31;33;34;41;43;45;48;53;55;63;64;73
2023;11;6;2023.03.18.;1;2;3;6;7;10;21;24;28;29;30;31;33;35;42;53;60;63;76;79
2023;11;5;2023.03.17.;1;7;10;13;17;26;27;33;40;43;45;46;55;69;70;74;76;77;78;80
2023;11;4;2023.03.16.;1;3;8;9;13;15;18;20;29;37;38;42;51;53;58;62;63;66;73;80
2023;11;3;2023.03.15.;5;11;27;32;34;35;36;37;38;39;42;50;51;53;58;63;70;74;75;76
2023;11;2;2023.03.14.;10;13;15;19;22;24;30;32;40;41;45;48;51;54;57;59;67;68;76;77
2023;11;1;2023.03.13.;12;20;21;22;27;29;31;34;46;49;50;52;55;57;58;63;68;69;74;79
2023;10;7;2023.03.12.;2;8;15;16;20;22;26;29;32;34;37;44;57;60;64;67;73;74;76;79
2023;10;6;2023.03.11.;5;8;13;20;21;30;32;35;39;42;49;50;52;59;60;64;68;72;73;80
2023;10;5;2023.03.10.;4;6;7;9;12;13;14;15;17;20;24;27;29;30;35;37;45;54;63;78
2023;10;4;2023.03.09.;10;12;14;15;16;18;21;24;27;30;34;35;37;40;42;47;49;52;60;67
2023;10;3;2023.03.08.;3;6;7;12;15;17;21;23;27;28;36;37;39;52;55;59;64;69;76;80
2023;10;2;2023.03.07.;2;7;13;18;21;22;26;27;29;30;36;39;40;44;54;57;60;62;66;75
2023;10;1;2023.03.06.;3;9;10;11;12;17;21;28;33;36;40;43;49;52;56;58;66;70;75;79
2023;9;7;2023.03.05.;6;7;8;14;18;21;40;42;43;44;45;46;51;54;62;65;69;70;79;80
2023;9;6;2023.03.04.;5;6;14;22;23;28;38;41;42;44;51;53;54;55;60;64;65;73;76;79
2023;9;5;2023.03.03.;5;10;14;17;20;22;24;33;39;40;43;54;57;58;60;61;64;76;79;80
2023;9;4;2023.03.02.;3;5;9;12;14;16;23;27;29;32;33;39;43;44;45;48;56;57;63;77
2023;9;3;2023.03.01.;2;14;19;20;23;24;29;33;36;38;41;44;48;55;59;63;65;77;78;80
2023;9;2;2023.02.28.;1;4;9;11;15;16;24;27;31;33;34;35;42;58;59;62;64;76;77;78
2023;9;1;2023.02.27.;8;15;18;20;29;35;37;40;41;47;48;51;59;62;63;71;73;75;76;80
2023;8;7;2023.02.26.;6;9;14;16;21;28;31;33;42;45;49;50;59;61;66;67;69;71;76;80
2023;8;6;2023.02.25.;1;3;4;6;16;19;25;32;34;35;39;43;49;50;52;53;56;65;70;76
2023;8;5;2023.02.24.;4;7;8;15;19;21;22;23;25;27;28;29;44;48;53;58;63;64;72;77
2023;8;4;2023.02.23.;4;6;7;10;16;24;32;33;35;37;41;44;47;52;53;57;62;69;73;79
2023;8;3;2023.02.22.;2;3;9;20;23;24;41;45;47;57;58;60;62;63;64;65;68;69;71;73
2023;8;2;2023.02.21.;3;5;8;9;10;12;13;17;21;28;35;37;38;41;45;47;49;60;65;69
2023;8;1;2023.02.20.;1;3;4;13;18;22;27;31;36;37;53;55;57;58;61;64;66;68;73;78
2023;7;7;2023.02.19.;12;13;17;20;23;24;27;28;30;37;38;40;46;50;51;64;65;71;74;80
2023;7;6;2023.02.18.;5;9;11;12;17;24;33;35;40;45;50;52;53;54;60;68;72;75;77;78
2023;7;5;2023.02.17.;7;8;9;10;20;26;27;33;39;41;46;47;49;55;59;64;70;73;78;79
2023;7;4;2023.02.16.;2;3;12;13;14;20;23;29;40;42;51;53;57;58;59;60;66;70;73;74
2023;7;3;2023.02.15.;6;9;10;19;20;26;40;41;42;45;46;49;51;52;58;65;70;72;73;76
2023;7;2;2023.02.14.;2;4;9;19;21;26;30;31;34;41;42;48;56;61;63;64;68;70;76;80
2023;7;1;2023.02.13.;1;5;18;19;21;23;27;29;37;42;46;52;58;61;62;65;69;71;75;79
2023;6;7;2023.02.12.;3;4;5;17;19;20;31;36;39;44;45;47;54;58;59;63;64;65;75;77
2023;6;6;2023.02.11.;3;4;15;26;32;33;35;36;41;42;45;46;49;50;52;63;65;71;77;78
2023;6;5;2023.02.10.;3;4;6;11;13;24;40;41;47;50;52;57;59;61;64;68;69;70;76;78
2023;6;4;2023.02.09.;3;17;19;21;22;32;33;34;35;38;41;43;45;51;55;62;64;69;71;75
2023;6;3;2023.02.08.;4;15;19;21;23;29;30;31;33;55;56;58;64;67;68;69;73;76;77;79
2023;6;2;2023.02.07.;5;10;15;16;20;21;28;29;34;35;44;47;49;56;57;60;61;77;78;79
2023;6;1;2023.02.06.;1;6;16;17;25;28;32;34;38;41;42;44;46;53;61;68;69;72;76;80
2023;5;7;2023.02.05.;4;6;7;10;12;14;16;25;26;27;36;43;44;49;55;59;64;67;73;78
2023;5;6;2023.02.04.;2;4;5;8;10;21;25;31;32;39;42;47;48;49;53;54;60;61;68;75
2023;5;5;2023.02.03.;3;4;8;10;14;18;27;29;31;32;44;45;47;53;54;58;60;62;67;74
2023;5;4;2023.02.02.;1;9;12;14;19;22;23;24;28;34;41;48;56;67;71;75;76;77;78;80
2023;5;3;2023.02.01.;2;3;8;13;17;21;24;30;35;37;38;44;47;62;64;65;68;70;76;80
2023;5;2;2023.01.31.;8;10;12;14;16;18;24;30;37;40;41;46;51;53;62;64;73;74;78;79
2023;5;1;2023.01.30.;2;5;6;11;13;14;15;17;19;26;27;29;36;40;46;50;55;63;65;79
2023;4;7;2023.01.29.;4;9;12;15;24;28;30;31;32;37;38;39;40;45;52;58;59;64;69;77
2023;4;6;2023.01.28.;5;10;12;15;19;26;32;33;39;44;46;47;53;58;60;62;64;66;70;74
2023;4;5;2023.01.27.;3;9;12;13;19;20;29;38;39;41;43;47;52;54;59;60;66;71;72;73
2023;4;4;2023.01.26.;5;13;23;25;29;32;35;42;48;50;52;56;62;65;67;68;74;77;78;80
2023;4;3;2023.01.25.;1;7;22;23;25;32;39;41;43;49;55;57;59;62;63;66;68;72;75;79
2023;4;2;2023.01.24.;2;8;10;12;14;16;22;24;31;32;36;45;49;53;54;64;65;66;73;79
2023;4;1;2023.01.23.;2;11;14;18;19;20;25;28;31;32;38;39;42;44;47;50;56;59;71;72
2023;3;7;2023.01.22.;1;14;21;22;24;28;29;33;34;47;51;57;61;62;64;67;70;72;74;79
2023;3;6;2023.01.21.;1;3;10;13;18;21;38;41;44;47;52;54;63;65;66;67;71;73;76;77
2023;3;5;2023.01.20.;7;14;22;24;30;34;38;42;47;49;56;57;58;59;63;64;65;67;70;71
2023;3;4;2023.01.19.;3;5;6;11;13;15;17;23;29;37;39;41;42;44;49;52;55;64;72;79
2023;3;3;2023.01.18.;4;5;9;13;14;17;26;33;37;41;43;44;47;62;64;66;71;73;77;80
2023;3;2;2023.01.17.;4;9;15;17;19;24;29;35;40;41;42;44;53;59;66;67;69;71;72;76
2023;3;1;2023.01.16.;3;12;16;19;21;22;27;31;34;40;42;43;46;51;65;66;67;68;69;80
2023;2;7;2023.01.15.;3;4;5;6;8;10;16;22;23;25;27;30;54;56;61;66;67;75;77;78
2023;2;6;2023.01.14.;7;12;19;22;27;35;36;39;41;43;44;48;49;51;53;56;62;71;75;77
2023;2;5;2023.01.13.;5;6;10;11;13;16;18;33;36;40;41;43;45;46;53;54;56;57;61;71
2023;2;4;2023.01.12.;1;7;10;16;22;23;26;27;28;31;32;36;38;49;50;52;56;58;63;75
2023;2;3;2023.01.11.;10;23;24;26;29;32;39;40;44;48;49;50;57;65;66;69;73;76;78;80
2023;2;2;2023.01.10.;4;5;7;8;11;17;24;27;33;35;44;49;50;52;55;57;61;73;76;78
2023;2;1;2023.01.09.;5;7;10;11;15;17;25;26;33;34;40;50;53;54;61;63;65;69;70;79
2023;1;7;2023.01.08.;4;6;7;13;15;22;25;26;39;42;43;45;49;62;63;64;66;69;74;77
2023;1;6;2023.01.07.;5;9;10;21;22;25;37;38;41;43;46;49;52;57;58;66;74;77;78;80
2023;1;5;2023.01.06.;15;22;24;27;30;36;39;44;45;48;50;51;55;56;58;68;69;70;74;75
2023;1;4;2023.01.05.;9;11;16;23;26;27;28;29;38;41;47;52;55;57;62;63;65;72;74;77
2023;1;3;2023.01.04.;4;10;13;27;29;36;37;40;41;42;46;47;48;50;57;58;61;69;73;74
2023;1;2;2023.01.03.;1;2;9;13;14;21;34;38;40;41;43;54;57;61;62;65;66;68;76;77
2023;1;1;2023.01.02.;3;4;5;7;8;14;17;19;20;24;27;28;31;33;43;45;54;55;67;69         
