2013;16;5;2013.04.19.;2;24;26;39;41;44;46;50;56;59;60;62;63;64;69;70;76;77;79;80
2013;16;4;2013.04.18.;1;5;7;13;21;24;26;27;36;38;46;48;51;56;58;64;66;68;69;72
2013;16;3;2013.04.17.;5;6;13;14;16;19;27;34;35;36;38;43;47;51;53;55;73;76;78;79
2013;16;2;2013.04.16.;4;10;14;17;18;22;23;28;33;36;37;39;46;47;63;66;67;68;70;80
2013;16;1;2013.04.15.;4;10;11;12;14;15;16;22;23;25;27;34;36;42;43;58;62;66;78;79
2013;15;7;2013.04.14.;15;22;24;27;29;39;40;41;45;49;50;56;58;60;61;64;67;68;77;78
2013;15;6;2013.04.13.;2;7;8;9;10;11;13;15;19;29;37;39;41;42;43;46;59;70;72;80
2013;15;5;2013.04.12.;5;6;15;18;23;26;30;32;37;41;43;44;46;47;48;61;67;75;76;78
2013;15;4;2013.04.11.;2;5;10;18;19;20;24;25;29;32;33;35;38;45;47;51;53;57;67;76
2013;15;3;2013.04.10.;2;5;18;21;23;28;29;31;32;34;39;41;44;55;57;60;64;73;76;77
2013;15;2;2013.04.09.;11;15;21;24;25;26;30;36;39;44;45;47;59;60;65;66;71;73;75;78
2013;15;1;2013.04.08.;3;4;8;9;15;16;20;26;27;32;37;40;47;50;65;67;71;73;76;80
2013;14;7;2013.04.07.;3;5;11;19;20;22;25;35;38;39;43;47;50;56;67;68;73;74;75;77
2013;14;6;2013.04.06.;5;11;13;16;20;21;23;25;35;38;40;45;54;58;61;62;63;70;74;79
2013;14;5;2013.04.05.;3;7;14;26;28;29;34;41;44;46;49;51;52;53;56;57;61;63;65;68
2013;14;4;2013.04.04.;7;11;13;19;22;26;34;35;38;41;46;47;51;53;57;61;64;68;77;78
2013;14;3;2013.04.03.;6;9;10;21;22;23;24;27;31;34;38;39;51;56;60;63;67;68;70;76
2013;14;2;2013.04.02.;2;7;17;18;22;23;24;25;35;36;38;39;53;58;61;62;71;73;75;80
2013;14;1;2013.04.01.;8;12;24;28;29;38;42;43;45;50;52;55;59;62;63;66;72;74;76;77
2013;13;7;2013.03.31.;1;2;8;12;14;22;23;31;36;40;41;43;48;49;50;51;57;60;71;80
2013;13;6;2013.03.30.;2;3;10;14;15;18;23;24;37;40;43;44;52;54;55;56;60;63;67;73
2013;13;5;2013.03.29.;3;4;5;6;20;25;30;35;43;44;46;47;48;61;63;67;68;71;72;78
2013;13;4;2013.03.28.;1;2;3;9;13;20;22;28;29;38;41;46;50;55;60;61;64;73;75;77
2013;13;3;2013.03.27.;2;3;13;18;23;27;38;41;43;47;49;50;58;60;64;65;66;70;71;77
2013;13;2;2013.03.26.;7;8;15;16;18;28;30;41;44;45;47;49;50;52;55;61;63;64;67;71
2013;13;1;2013.03.25.;2;5;12;13;14;22;23;25;26;32;38;49;50;53;55;68;69;72;74;80
2013;12;7;2013.03.24.;3;4;15;19;23;26;34;35;43;44;45;46;49;59;64;68;75;78;79;80
2013;12;6;2013.03.23.;4;8;18;19;21;22;27;30;33;35;38;42;51;56;57;60;61;65;67;73
2013;12;5;2013.03.22.;1;2;5;10;12;14;15;16;21;31;41;51;57;66;67;71;73;74;75;76
2013;12;4;2013.03.21.;2;4;7;11;18;23;26;33;36;39;42;46;52;53;56;60;65;66;71;77
2013;12;3;2013.03.20.;4;6;8;12;14;18;22;26;33;36;40;50;57;62;63;65;66;68;70;77
2013;12;2;2013.03.19.;4;7;9;10;11;12;18;25;26;27;33;52;54;59;62;67;70;72;73;77
2013;12;1;2013.03.18.;5;7;15;20;21;22;24;25;30;33;35;45;46;48;52;54;57;59;78;80
2013;11;7;2013.03.17.;6;14;15;18;23;26;33;36;42;47;57;60;63;68;72;73;75;76;79;80
2013;11;6;2013.03.16.;2;3;4;8;11;13;21;29;30;31;33;34;35;41;45;53;60;71;78;80
2013;11;5;2013.03.15.;5;6;9;16;21;24;27;36;38;42;43;47;48;50;52;55;59;62;71;75
2013;11;4;2013.03.14.;4;9;12;20;24;25;32;36;37;40;41;43;45;50;51;55;60;63;64;67
2013;11;3;2013.03.13.;6;11;12;13;14;16;21;25;30;34;43;46;47;48;50;55;64;72;74;77
2013;11;2;2013.03.12.;1;4;7;12;13;22;23;27;30;31;47;51;55;57;58;59;66;72;75;76
2013;11;1;2013.03.11.;1;3;8;10;14;19;21;24;25;30;37;41;48;52;54;55;59;64;71;76
2013;10;7;2013.03.10.;4;5;10;11;15;21;25;38;39;40;47;51;54;56;58;60;70;72;73;77
2013;10;6;2013.03.09.;1;2;5;7;11;13;16;23;36;39;41;46;50;57;64;65;66;74;75;77
2013;10;5;2013.03.08.;1;3;10;15;18;22;24;32;33;40;41;45;46;51;60;63;69;71;75;79
2013;10;4;2013.03.07.;1;5;7;8;12;13;25;26;29;32;35;37;41;42;44;51;57;58;62;74
2013;10;3;2013.03.06.;1;2;4;8;9;12;19;20;22;25;28;33;36;42;49;50;63;67;73;74
2013;10;2;2013.03.05.;1;17;25;27;29;35;37;38;41;47;51;52;57;58;65;66;68;71;74;75
2013;10;1;2013.03.04.;1;5;7;17;20;24;26;28;29;41;45;47;49;50;63;66;74;77;78;80
2013;9;7;2013.03.03.;1;5;6;8;11;17;30;38;41;46;48;50;52;67;68;70;71;72;75;78
2013;9;6;2013.03.02.;7;11;18;23;26;31;34;40;41;54;58;59;64;66;68;70;71;73;74;80
2013;9;5;2013.03.01.;1;3;4;5;13;14;16;18;23;27;31;35;39;47;54;56;61;65;66;75
2013;9;4;2013.02.28.;1;12;13;16;18;21;22;24;30;35;38;58;61;62;68;70;72;73;74;76
2013;9;3;2013.02.27.;6;29;30;31;33;43;44;46;48;50;52;55;58;62;65;66;72;73;75;80
2013;9;2;2013.02.26.;4;9;10;11;14;19;20;28;30;32;38;48;49;53;54;55;56;69;76;77
2013;9;1;2013.02.25.;1;2;7;9;10;21;24;29;30;34;39;42;53;61;63;64;65;67;75;77
2013;8;7;2013.02.24.;2;3;5;14;25;29;30;32;33;34;41;49;59;60;61;63;65;69;70;75
2013;8;6;2013.02.23.;4;6;13;14;15;26;27;31;32;33;37;40;42;53;55;62;65;66;69;79
2013;8;5;2013.02.22.;1;2;9;24;25;27;28;29;31;36;42;50;51;53;56;60;61;64;68;72
2013;8;4;2013.02.21.;5;7;9;18;19;20;22;23;27;33;43;57;58;61;64;65;71;72;75;78
2013;8;3;2013.02.20.;2;7;11;13;15;17;19;21;22;24;26;27;29;34;37;43;45;60;64;79
2013;8;2;2013.02.19.;7;10;13;28;29;33;35;36;43;45;56;58;60;62;65;69;70;71;73;74
2013;8;1;2013.02.18.;1;3;10;17;19;21;25;35;41;46;47;52;53;55;57;61;62;67;69;80
2013;7;7;2013.02.17.;1;3;4;5;6;7;10;13;25;28;35;39;40;44;48;59;62;63;64;68
2013;7;6;2013.02.16.;1;5;15;18;24;25;26;28;33;34;40;44;46;47;51;55;63;66;70;77
2013;7;5;2013.02.15.;7;11;18;22;26;31;32;34;36;42;45;46;49;53;63;65;68;74;77;79
2013;7;4;2013.02.14.;2;11;14;23;30;34;35;38;42;46;47;54;57;63;66;72;73;75;79;80
2013;7;3;2013.02.13.;3;7;8;11;12;16;19;20;25;27;28;29;32;33;36;46;54;66;69;75
2013;7;2;2013.02.12.;8;11;14;17;19;27;28;30;33;37;42;47;56;57;59;65;66;70;75;76
2013;7;1;2013.02.11.;3;7;8;11;12;13;18;19;20;25;30;34;39;41;43;49;53;58;60;79
2013;6;7;2013.02.10.;3;6;13;19;23;32;38;42;43;44;47;52;61;65;67;70;71;72;77;78
2013;6;6;2013.02.09.;4;7;9;12;22;31;35;39;47;49;50;57;58;59;62;64;68;72;77;80
2013;6;5;2013.02.08.;1;6;9;30;33;38;44;45;50;54;56;57;58;60;64;65;68;69;76;79
2013;6;4;2013.02.07.;1;5;7;8;17;21;28;31;34;35;38;47;48;54;57;59;64;65;73;75
2013;6;3;2013.02.06.;1;10;15;17;23;24;25;27;31;32;35;37;44;45;51;52;60;70;72;74
2013;6;2;2013.02.05.;5;10;13;17;27;32;37;41;42;48;52;53;57;63;67;68;72;73;75;76
2013;6;1;2013.02.04.;5;12;14;21;25;26;30;36;38;43;44;47;55;60;62;66;67;75;76;79
2013;5;7;2013.02.03.;1;2;4;5;21;23;25;33;34;39;42;44;45;48;69;72;73;74;75;76
2013;5;6;2013.02.02.;1;2;3;5;10;14;18;24;25;34;36;38;40;45;47;51;55;61;63;66
2013;5;5;2013.02.01.;1;6;12;14;18;23;29;31;38;39;44;46;50;53;56;57;67;69;73;76
2013;5;4;2013.01.31.;10;14;20;21;26;28;30;31;34;38;39;41;49;56;58;65;67;70;73;74
2013;5;3;2013.01.30.;6;7;9;10;19;20;29;34;36;37;39;43;46;48;53;62;63;67;68;80
2013;5;2;2013.01.29.;1;9;11;13;19;29;32;38;43;47;48;57;59;61;64;65;68;71;74;80
2013;5;1;2013.01.28.;1;7;8;9;19;21;26;32;35;38;42;43;53;54;60;62;66;73;74;79
2013;4;7;2013.01.27.;7;9;13;14;16;18;20;22;28;31;33;38;43;45;51;54;55;56;59;66
2013;4;6;2013.01.26.;1;16;22;27;28;31;32;33;35;38;39;42;48;50;51;58;62;63;71;79
2013;4;5;2013.01.25.;2;4;11;12;13;18;23;24;25;35;36;46;47;52;56;65;69;71;73;77
2013;4;4;2013.01.24.;3;7;9;11;12;14;20;21;23;26;32;40;47;51;57;62;63;71;78;79
2013;4;3;2013.01.23.;5;7;8;11;12;15;16;18;21;23;24;33;35;41;47;49;56;58;78;80
2013;4;2;2013.01.22.;3;4;5;7;14;15;17;21;27;28;30;35;47;48;54;60;66;68;77;80
2013;4;1;2013.01.21.;5;6;11;14;17;18;25;31;37;39;40;44;45;46;47;55;57;64;70;77
2013;3;7;2013.01.20.;1;2;8;10;12;14;16;23;30;32;34;35;40;64;65;66;69;70;77;78
2013;3;6;2013.01.19.;2;16;20;27;29;30;38;41;48;49;50;54;59;62;69;72;73;77;78;80
2013;3;5;2013.01.18.;2;4;6;11;13;18;19;21;25;26;31;51;52;55;56;57;59;67;72;75
2013;3;4;2013.01.17.;6;10;14;15;16;17;36;37;40;43;45;46;49;53;54;57;61;63;64;79
2013;3;3;2013.01.16.;10;13;19;34;39;40;41;45;49;51;52;53;60;61;65;68;72;74;75;80
2013;3;2;2013.01.15.;3;6;11;12;18;28;35;38;39;40;45;52;54;59;60;63;67;68;79;80
2013;3;1;2013.01.14.;5;7;13;14;15;23;24;26;27;30;37;40;43;55;60;68;69;76;77;79
2013;2;7;2013.01.13.;1;9;13;14;15;16;19;20;27;36;40;43;45;52;54;62;64;65;74;77
2013;2;6;2013.01.12.;1;11;14;17;18;21;33;35;38;41;42;45;50;56;63;66;67;68;71;80
2013;2;5;2013.01.11.;6;12;23;29;30;31;32;41;43;44;46;48;51;55;62;63;71;73;76;78
2013;2;4;2013.01.10.;4;12;19;20;21;23;28;31;33;38;39;43;46;47;48;52;56;59;66;70
2013;2;3;2013.01.09.;5;6;7;18;22;30;35;36;38;39;43;45;48;49;50;51;60;66;67;77
2013;2;2;2013.01.08.;1;2;3;9;15;23;24;26;29;34;36;44;45;48;51;53;63;70;75;78
2013;2;1;2013.01.07.;5;7;8;9;26;31;34;37;44;49;50;52;55;61;64;67;72;75;77;79
2013;1;7;2013.01.06.;3;4;7;11;16;23;24;25;27;35;40;42;52;55;57;61;62;65;67;68
2013;1;6;2013.01.05.;5;7;9;14;19;20;21;23;28;29;30;31;34;39;40;52;56;66;67;74
2013;1;5;2013.01.04.;2;4;6;9;11;14;17;19;25;26;29;46;49;57;59;70;74;75;76;78
2013;1;4;2013.01.03.;3;7;8;10;17;24;25;37;42;51;52;57;58;59;60;61;62;67;70;72
2013;1;3;2013.01.02.;1;2;5;7;12;13;17;21;22;26;33;38;39;42;44;57;58;71;79;80
2013;1;2;2013.01.01.;4;8;12;20;21;22;24;25;26;27;28;30;36;37;40;45;62;65;69;76
2013;1;1;2012.12.31.;6;9;11;17;23;27;30;35;36;37;39;40;43;46;49;61;67;73;75;76
