2015;17;5;2015.04.24.;5;8;12;13;30;32;35;39;42;45;47;56;57;59;70;71;73;74;77;78
2015;17;4;2015.04.23.;2;8;15;32;33;34;40;44;51;54;55;62;65;66;70;71;75;76;77;79
2015;17;3;2015.04.22.;7;10;12;14;18;19;21;23;24;28;31;36;48;49;55;56;61;63;73;74
2015;17;2;2015.04.21.;3;4;5;16;24;25;28;35;36;37;38;42;44;46;52;62;73;74;77;79
2015;17;1;2015.04.20.;11;13;14;18;21;22;25;30;31;38;40;49;50;51;54;60;61;62;70;74
2015;16;7;2015.04.19.;3;4;5;8;18;22;25;35;36;38;39;41;43;45;48;64;65;70;73;75
2015;16;6;2015.04.18.;8;10;12;18;23;26;33;36;47;55;56;60;61;64;65;71;76;77;79;80
2015;16;5;2015.04.17.;4;6;18;22;25;27;31;33;34;36;39;41;46;49;52;54;63;65;74;75
2015;16;4;2015.04.16.;1;3;7;14;20;25;27;28;34;36;43;46;50;52;65;68;69;71;78;80
2015;16;3;2015.04.15.;4;8;10;15;22;24;25;32;35;49;50;51;53;54;61;62;66;71;79;80
2015;16;2;2015.04.14.;3;6;8;10;13;15;23;24;34;41;42;48;49;54;59;60;68;70;77;79
2015;16;1;2015.04.13.;1;11;12;20;21;23;25;31;33;40;41;47;50;52;59;69;70;72;74;79
2015;15;7;2015.04.12.;2;7;8;13;17;20;27;30;32;36;39;43;46;52;54;58;59;62;65;77
2015;15;6;2015.04.11.;4;9;14;15;16;17;19;22;31;34;39;48;50;58;61;66;67;68;69;76
2015;15;5;2015.04.10.;2;4;9;15;16;25;29;36;37;46;49;51;54;59;63;64;69;70;71;72
2015;15;4;2015.04.09.;6;12;15;18;19;21;23;26;41;44;51;52;55;57;58;59;61;72;77;80
2015;15;3;2015.04.08.;2;4;8;19;20;26;27;30;32;33;38;39;40;41;42;50;59;63;64;75
2015;15;2;2015.04.07.;3;5;6;10;11;13;22;27;31;33;34;36;38;42;47;52;59;61;67;73
2015;15;1;2015.04.06.;1;5;10;15;16;21;23;29;39;41;46;51;58;61;62;64;73;76;77;79
2015;14;7;2015.04.05.;3;5;6;13;14;17;24;28;30;31;40;47;48;57;61;64;66;68;73;75
2015;14;6;2015.04.04.;1;4;7;9;19;23;25;27;32;38;39;41;54;58;59;60;66;67;73;79
2015;14;5;2015.04.03.;1;8;9;10;12;13;16;27;30;35;41;44;45;46;60;64;65;70;72;80
2015;14;4;2015.04.02.;2;5;7;8;21;22;25;34;38;41;45;46;54;57;58;60;61;76;79;80
2015;14;3;2015.04.01.;2;3;5;8;18;19;20;21;22;24;27;30;34;52;53;55;57;65;71;72
2015;14;2;2015.03.31.;1;3;10;11;12;13;18;21;23;24;25;33;35;38;46;57;59;63;71;73
2015;14;1;2015.03.30.;1;2;4;13;15;19;21;34;35;42;44;49;51;56;58;62;63;68;69;74
2015;13;7;2015.03.29.;4;6;12;14;21;26;32;39;40;42;43;44;55;57;59;61;65;67;71;78
2015;13;6;2015.03.28.;5;6;10;14;17;18;20;21;26;32;38;46;49;51;57;59;70;75;78;79
2015;13;5;2015.03.27.;1;2;13;17;19;21;29;34;35;36;37;42;48;53;54;59;69;70;72;75
2015;13;4;2015.03.26.;3;10;11;12;15;17;21;25;26;36;40;41;60;62;65;66;68;71;73;79
2015;13;3;2015.03.25.;7;11;19;22;27;30;40;46;57;58;61;62;63;64;65;72;73;74;77;80
2015;13;2;2015.03.24.;6;7;14;17;19;34;35;37;40;42;43;48;49;52;55;60;64;65;66;76
2015;13;1;2015.03.23.;13;14;15;24;26;30;33;37;41;55;61;62;63;64;66;71;74;75;76;80
2015;12;7;2015.03.22.;6;9;10;11;16;19;30;39;44;50;51;52;58;60;61;62;71;73;75;79
2015;12;6;2015.03.21.;2;6;9;11;21;27;33;34;35;36;45;48;50;57;59;62;64;66;67;68
2015;12;5;2015.03.20.;4;5;7;9;13;14;15;17;27;35;38;41;42;47;49;50;59;69;70;73
2015;12;4;2015.03.19.;8;11;16;19;21;22;25;28;31;36;41;42;43;53;55;59;64;66;70;77
2015;12;3;2015.03.18.;1;6;7;8;16;21;27;28;37;39;45;47;50;56;57;64;67;72;78;80
2015;12;2;2015.03.17.;5;7;10;12;21;22;28;33;35;38;47;48;51;54;57;63;65;73;78;80
2015;12;1;2015.03.16.;6;9;12;14;16;24;29;32;36;44;47;48;53;59;60;62;71;72;76;77
2015;11;7;2015.03.15.;1;7;9;10;20;21;22;25;27;29;41;43;45;49;54;66;70;71;77;79
2015;11;6;2015.03.14.;5;8;14;23;25;26;29;30;32;33;36;38;42;52;54;55;58;61;64;76
2015;11;5;2015.03.13.;1;9;11;13;16;18;22;27;28;29;36;43;47;48;51;52;60;61;69;80
2015;11;4;2015.03.12.;1;2;4;5;13;20;24;25;36;41;44;45;56;59;60;62;71;75;77;80
2015;11;3;2015.03.11.;1;7;9;15;16;33;35;36;43;44;45;47;53;58;59;61;66;68;74;76
2015;11;2;2015.03.10.;2;5;12;14;18;22;25;28;31;32;34;37;40;42;52;54;56;59;69;73
2015;11;1;2015.03.09.;2;3;4;7;11;18;20;25;28;37;39;47;54;56;59;60;66;68;73;78
2015;10;7;2015.03.08.;2;3;8;15;26;27;34;38;39;42;48;49;54;63;64;65;66;68;72;80
2015;10;6;2015.03.07.;4;12;15;16;20;21;30;37;40;42;43;46;50;52;55;62;66;69;74;80
2015;10;5;2015.03.06.;1;11;14;17;20;23;30;34;37;39;40;46;49;53;61;72;73;75;77;80
2015;10;4;2015.03.05.;1;5;6;9;16;25;35;37;38;42;46;53;56;57;62;64;69;72;73;74
2015;10;3;2015.03.04.;4;6;8;17;20;22;26;32;39;41;42;45;50;53;55;56;63;64;72;75
2015;10;2;2015.03.03.;3;9;12;20;33;36;38;39;40;44;50;52;54;55;64;67;76;77;78;79
2015;10;1;2015.03.02.;2;12;14;15;19;22;31;34;38;39;41;44;45;46;50;51;67;72;74;76
2015;9;7;2015.03.01.;1;2;3;4;14;15;17;18;26;27;35;36;44;48;52;53;54;64;66;78
2015;9;6;2015.02.28.;3;11;19;25;28;30;31;35;37;40;43;45;47;50;61;67;68;69;76;78
2015;9;5;2015.02.27.;2;13;20;21;22;26;28;31;33;39;41;47;48;61;62;70;73;77;78;80
2015;9;4;2015.02.26.;3;5;8;17;23;26;27;31;36;40;48;50;52;53;56;60;61;65;77;78
2015;9;3;2015.02.25.;8;18;21;22;23;24;28;33;36;37;44;45;49;54;56;57;66;67;74;75
2015;9;2;2015.02.24.;6;9;11;13;16;17;21;23;26;32;39;47;51;54;57;62;67;71;72;80
2015;9;1;2015.02.23.;7;10;12;13;15;20;23;25;33;37;38;49;50;52;57;58;71;78;79;80
2015;8;7;2015.02.22.;1;2;4;5;6;7;8;14;16;20;28;30;41;44;54;57;75;76;79;80
2015;8;6;2015.02.21.;4;10;11;13;18;20;23;25;41;42;44;49;56;66;68;69;71;74;76;80
2015;8;5;2015.02.20.;1;2;15;24;25;28;29;30;39;42;43;52;53;62;64;71;73;75;79;80
2015;8;4;2015.02.19.;2;14;19;25;30;31;33;44;47;49;51;53;62;63;64;65;70;72;73;75
2015;8;3;2015.02.18.;3;11;12;31;32;33;38;41;42;43;46;48;52;55;57;65;69;71;73;76
2015;8;2;2015.02.17.;4;9;15;27;29;30;31;33;39;40;44;46;48;49;55;57;59;61;71;76
2015;8;1;2015.02.16.;3;7;8;11;15;20;21;25;26;27;32;33;42;43;44;51;53;67;71;78
2015;7;7;2015.02.15.;8;9;13;14;20;22;38;40;42;43;47;53;55;56;58;62;63;65;70;77
2015;7;6;2015.02.14.;4;5;7;14;20;23;27;28;29;33;34;39;44;45;50;54;55;61;63;68
2015;7;5;2015.02.13.;1;2;3;4;8;13;18;19;25;33;35;38;43;44;48;54;57;64;71;72
2015;7;4;2015.02.12.;1;4;7;8;11;12;16;22;32;34;37;47;49;54;55;56;57;63;68;75
2015;7;3;2015.02.11.;1;11;12;13;14;16;19;20;24;32;36;46;59;62;63;64;70;72;76;78
2015;7;2;2015.02.10.;1;2;3;4;6;8;17;20;22;28;31;46;47;60;64;67;69;71;74;76
2015;7;1;2015.02.09.;4;9;13;19;20;25;28;39;43;45;55;56;57;58;59;64;67;72;79;80
2015;6;7;2015.02.08.;12;14;19;24;28;32;38;47;50;54;55;56;61;62;64;68;70;76;77;80
2015;6;6;2015.02.07.;2;9;14;15;22;23;31;32;35;36;42;53;57;58;63;66;68;72;73;77
2015;6;5;2015.02.06.;3;4;6;7;13;17;20;27;35;36;39;40;42;48;61;63;67;68;71;73
2015;6;4;2015.02.05.;1;3;4;5;7;11;16;17;20;21;24;25;43;44;53;57;58;64;66;68
2015;6;3;2015.02.04.;5;8;10;21;22;25;26;31;32;36;46;49;54;57;72;74;75;77;79;80
2015;6;2;2015.02.03.;1;8;20;22;25;26;28;30;31;35;37;53;55;58;59;72;73;74;77;78
2015;6;1;2015.02.02.;5;11;13;23;39;40;41;46;47;48;49;50;54;55;56;58;68;69;72;74
2015;5;7;2015.02.01.;4;5;9;11;13;14;19;25;28;35;42;43;44;51;58;61;63;69;74;79
2015;5;6;2015.01.31.;1;7;9;12;15;16;17;19;28;38;42;43;53;57;62;64;66;67;69;70
2015;5;5;2015.01.30.;2;5;6;8;9;10;19;24;27;43;50;53;54;55;56;61;73;74;78;79
2015;5;4;2015.01.29.;1;2;3;5;14;17;22;27;28;30;36;37;40;41;59;60;61;62;70;78
2015;5;3;2015.01.28.;1;3;19;26;29;30;32;39;45;46;47;50;51;52;54;59;62;63;64;79
2015;5;2;2015.01.27.;1;3;8;9;14;16;19;21;22;27;37;39;44;48;50;55;65;66;75;80
2015;5;1;2015.01.26.;2;6;8;13;18;19;22;25;27;29;35;42;44;61;63;70;71;73;75;77
2015;4;7;2015.01.25.;1;12;17;20;21;22;23;24;26;39;42;49;52;58;65;68;69;73;74;78
2015;4;6;2015.01.24.;6;7;14;15;18;21;31;35;40;41;43;50;56;59;61;70;71;74;76;80
2015;4;5;2015.01.23.;7;13;16;19;25;29;31;33;34;43;44;48;54;58;59;66;68;71;74;77
2015;4;4;2015.01.22.;1;2;3;13;16;20;26;33;34;36;55;56;58;61;63;64;65;74;75;79
2015;4;3;2015.01.21.;4;5;8;10;14;15;22;23;26;31;32;37;45;52;60;65;66;71;78;80
2015;4;2;2015.01.20.;1;2;4;11;26;29;31;33;34;36;38;39;49;54;55;60;72;73;77;79
2015;4;1;2015.01.19.;1;3;11;12;17;19;22;24;26;30;36;39;47;52;56;62;64;68;71;78
2015;3;7;2015.01.18.;7;10;13;15;16;21;23;24;25;26;31;36;41;44;47;51;58;62;69;71
2015;3;6;2015.01.17.;1;7;14;18;20;23;25;34;38;39;44;46;51;52;56;60;69;74;77;80
2015;3;5;2015.01.16.;9;10;17;20;24;26;27;28;29;31;39;40;41;46;51;55;58;61;75;79
2015;3;4;2015.01.15.;5;13;23;27;29;31;37;38;40;44;45;47;48;50;57;58;66;67;73;74
2015;3;3;2015.01.14.;4;6;7;9;10;14;17;21;24;28;30;32;34;35;38;43;50;52;78;79
2015;3;2;2015.01.13.;4;12;16;18;23;33;38;41;47;54;55;56;58;60;62;64;67;71;72;76
2015;3;1;2015.01.12.;1;6;10;14;16;18;19;25;26;27;28;30;32;34;42;44;56;72;78;79
2015;2;7;2015.01.11.;1;8;13;15;18;24;25;31;34;38;44;45;49;56;57;60;63;68;72;76
2015;2;6;2015.01.10.;5;12;17;18;25;26;30;37;43;44;48;53;54;55;56;61;68;70;72;78
2015;2;5;2015.01.09.;4;6;12;17;20;24;27;33;39;40;42;46;48;50;54;58;59;60;63;74
2015;2;4;2015.01.08.;1;4;5;6;7;9;11;14;20;21;31;32;33;48;53;56;63;65;67;68
2015;2;3;2015.01.07.;1;4;7;8;11;19;24;29;32;33;34;39;55;57;60;63;67;68;74;76
2015;2;2;2015.01.06.;12;14;16;17;19;22;27;28;29;30;31;39;40;43;51;52;59;67;75;80
2015;2;1;2015.01.05.;6;13;15;19;21;22;23;25;29;36;39;46;48;49;60;62;67;71;74;77
2015;1;7;2015.01.04.;1;2;3;6;15;20;22;23;26;27;29;38;39;56;59;62;64;67;73;78
2015;1;6;2015.01.03.;7;12;14;15;26;28;36;37;41;50;51;57;60;61;65;66;71;73;75;77
2015;1;5;2015.01.02.;2;3;6;7;14;16;17;26;29;31;39;42;51;53;63;64;68;69;77;78
2015;1;4;2015.01.01.;6;8;10;14;21;30;43;45;49;50;53;56;59;61;63;64;68;70;71;77
2015;1;3;2014.12.31.;10;12;19;23;28;29;37;39;42;43;44;45;51;58;61;62;65;67;68;76
2015;1;2;2014.12.30.;4;14;15;20;22;24;26;29;31;35;39;46;49;53;55;65;69;73;76;79
2015;1;1;2014.12.29.;3;5;6;7;8;10;12;17;28;31;41;45;49;54;61;63;65;70;78;80
